20151,20140040,86089,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140040,86060,BT,MI2020,Xác suất thống kê,DKBT
20151,20140040,86058,LT,MI2020,Xác suất thống kê,DKBT
20151,20140040,85864,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140040,86087,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140040,86086,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140040,86084,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140041,84052,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140041,645502,TN,CH1010,Hoá học đại cương,DKBT
20151,20140041,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140041,648653,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140041,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140041,641399,TN,IT1110,Tin học đại cương,DKBT
20151,20140041,83811,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140041,84061,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140041,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140041,85780,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140041,83789,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140041,85834,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140041,83672,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140041,83671,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140042,84055,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140042,645507,TN,CH1010,Hoá học đại cương,DKBT
20151,20140042,84058,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140042,648653,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140042,84051,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140042,641320,TN,IT1110,Tin học đại cương,DKBT
20151,20140042,83811,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140042,84065,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140042,84063,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140042,85787,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140042,83782,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140042,85834,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140042,83690,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140042,83687,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140043,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140043,641282,TN,IT1110,Tin học đại cương,DKBT
20151,20140043,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140043,646106,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140043,84040,BT,MI2020,Xác suất thống kê,DKBT
20151,20140043,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20140043,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140043,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140043,85856,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140043,84043,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140043,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140043,641595,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140043,83734,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140043,83731,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140044,83875,BT,EE2014,Kỹ thuật điện,DKBT
20151,20140044,83874,LT,EE2014,Kỹ thuật điện,DKBT
20151,20140044,647525,TN,EE2014,Kỹ thuật điện,DKBT
20151,20140044,83872,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140044,641371,TN,IT1110,Tin học đại cương,DKBT
20151,20140044,83849,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140044,83881,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140044,83880,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140044,83887,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20140044,648266,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20140044,85783,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140044,83786,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140045,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140045,641343,TN,IT1110,Tin học đại cương,DKBT
20151,20140045,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140045,646094,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140045,84030,BT,MI2020,Xác suất thống kê,DKBT
20151,20140045,84028,LT,MI2020,Xác suất thống kê,DKBT
20151,20140045,85856,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140045,84036,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140045,84034,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140045,641610,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140045,83749,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140045,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140046,83998,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140046,83996,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140046,84000,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140046,646714,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140046,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140046,648665,TN,IT1110,Tin học đại cương,DKBT
20151,20140046,83992,BT,MI2020,Xác suất thống kê,DKBT
20151,20140046,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140046,85779,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140046,83790,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140046,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140047,83901,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140047,83899,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140047,83889,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20140047,83888,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140047,641360,TN,IT1110,Tin học đại cương,DKBT
20151,20140047,83871,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140047,83890,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20140047,83893,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140047,83891,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140047,85782,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140047,83787,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140047,85863,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140047,83761,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140047,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140048,84023,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140048,641250,TN,IT1110,Tin học đại cương,DKBT
20151,20140048,84024,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140048,646101,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140048,84027,BT,MI2020,Xác suất thống kê,DKBT
20151,20140048,84025,LT,MI2020,Xác suất thống kê,DKBT
20151,20140048,85815,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140048,84033,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140048,84031,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140048,641608,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140048,83717,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140048,83715,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140049,84018,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140049,84017,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140049,84013,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140049,646713,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140049,84001,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140049,641323,TN,IT1110,Tin học đại cương,DKBT
20151,20140049,84005,BT,MI2020,Xác suất thống kê,DKBT
20151,20140049,84003,LT,MI2020,Xác suất thống kê,DKBT
20151,20140049,84002,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140049,83750,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140049,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140051,83981,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140051,83979,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140051,83984,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140051,83982,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140051,647605,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140051,83977,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140051,641271,TN,IT1110,Tin học đại cương,DKBT
20151,20140051,83987,BT,MI2020,Xác suất thống kê,DKBT
20151,20140051,83985,LT,MI2020,Xác suất thống kê,DKBT
20151,20140051,85791,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140051,83778,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140051,85869,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140054,84054,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140054,645506,TN,CH1010,Hoá học đại cương,DKBT
20151,20140054,84058,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140054,648659,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140054,84051,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140054,641412,TN,IT1110,Tin học đại cương,DKBT
20151,20140054,83794,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140054,84064,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140054,84063,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140054,85782,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140054,83787,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140054,85845,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140054,83709,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140054,83707,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140055,83878,BT,EE2014,Kỹ thuật điện,DKBT
20151,20140055,83877,LT,EE2014,Kỹ thuật điện,DKBT
20151,20140055,647521,TN,EE2014,Kỹ thuật điện,DKBT
20151,20140055,83873,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140055,641327,TN,IT1110,Tin học đại cương,DKBT
20151,20140055,83837,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140055,83884,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140055,83883,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140055,84389,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20140055,648258,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20140055,85780,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140055,83789,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140055,85827,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140055,83705,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140055,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140056,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140056,84085,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140056,641283,TN,IT1110,Tin học đại cương,DKBT
20151,20140056,84105,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140056,85792,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140056,83777,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140056,85875,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140057,83052,LT+BT,EM3100,Kinh tế học vi mô,DKBT
20151,20140057,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140057,83530,LT+BT,EM3130,Kinh tế lượng,DKBT
20151,20140057,83544,LT+BT,EM3220,Luật kinh doanh,DKBT
20151,20140057,83536,LT+BT,EM4415,Quản trị công nghệ,DKBT
20151,20140057,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140057,648693,TN,IT1110,Tin học đại cương,DKBT
20151,20140057,84105,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140057,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140057,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140057,83764,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140057,83763,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140058,83875,BT,EE2014,Kỹ thuật điện,DKBT
20151,20140058,83874,LT,EE2014,Kỹ thuật điện,DKBT
20151,20140058,647525,TN,EE2014,Kỹ thuật điện,DKBT
20151,20140058,83872,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140058,641418,TN,IT1110,Tin học đại cương,DKBT
20151,20140058,83870,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140058,83881,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140058,83880,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140058,83887,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20140058,648267,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20140058,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140058,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140058,85839,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140058,83710,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140058,83707,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140060,84107,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140060,648655,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140060,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140060,83536,LT+BT,EM4415,Quản trị công nghệ,DKBT
20151,20140060,83999,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140060,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140060,641283,TN,IT1110,Tin học đại cương,DKBT
20151,20140060,84105,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140060,83702,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140060,83699,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140061,84107,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140061,648650,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140061,84108,LT+BT,EM3111,Quản trị học,DKBT
20151,20140061,83538,LT+BT,EM3150,Kinh tế phát triển,DKBT
20151,20140061,83999,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140061,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140061,641403,TN,IT1110,Tin học đại cương,DKBT
20151,20140061,84103,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140061,85793,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140061,83776,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140061,85880,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140061,83772,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140061,83771,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140062,83998,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140062,83996,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140062,84000,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140062,646704,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140062,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140062,648667,TN,IT1110,Tin học đại cương,DKBT
20151,20140062,83992,BT,MI2020,Xác suất thống kê,DKBT
20151,20140062,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140062,85795,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140062,82626,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140062,85833,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140062,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140062,83760,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140062,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140063,83978,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140063,647474,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140063,83980,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140063,83979,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140063,83983,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140063,83982,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140063,647630,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140063,83977,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140063,641365,TN,IT1110,Tin học đại cương,DKBT
20151,20140063,83986,BT,MI2020,Xác suất thống kê,DKBT
20151,20140063,83985,LT,MI2020,Xác suất thống kê,DKBT
20151,20140063,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140063,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140063,85826,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140064,83995,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140064,83993,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140064,83999,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140064,646711,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140064,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140064,641415,TN,IT1110,Tin học đại cương,DKBT
20151,20140064,83991,BT,MI2020,Xác suất thống kê,DKBT
20151,20140064,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140064,85801,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140064,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140064,83769,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140064,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140065,84019,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140065,84017,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140065,84016,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140065,646713,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140065,84014,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140065,641335,TN,IT1110,Tin học đại cương,DKBT
20151,20140065,84022,BT,MI2020,Xác suất thống kê,DKBT
20151,20140065,84020,LT,MI2020,Xác suất thống kê,DKBT
20151,20140065,85842,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140065,84015,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140066,83915,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140066,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140066,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20140066,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140066,641394,TN,IT1110,Tin học đại cương,DKBT
20151,20140066,83853,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140066,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20140066,83907,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140066,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140066,85780,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140066,83789,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140066,85964,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20140066,83757,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140066,83755,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140068,83978,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140068,647459,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140068,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20140068,84111,LT+BT,EM4216,Phương pháp nghiên cứu trong KD,DKBT
20151,20140068,84112,LT+BT,EM4415,Quản trị công nghệ,DKBT
20151,20140068,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140068,641367,TN,IT1110,Tin học đại cương,DKBT
20151,20140068,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140068,85789,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140068,83780,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140068,85849,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140068,83705,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140068,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140069,83945,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140069,647462,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140069,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140069,83538,LT+BT,EM3150,Kinh tế phát triển,DKBT
20151,20140069,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140069,641370,TN,IT1110,Tin học đại cương,DKBT
20151,20140069,84165,BT,MI2020,Xác suất thống kê,DKBT
20151,20140069,84164,LT,MI2020,Xác suất thống kê,DKBT
20151,20140069,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140069,85779,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140069,83790,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140069,85804,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140069,83772,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140069,83771,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140071,83879,BT,EE2014,Kỹ thuật điện,DKBT
20151,20140071,83877,LT,EE2014,Kỹ thuật điện,DKBT
20151,20140071,647517,TN,EE2014,Kỹ thuật điện,DKBT
20151,20140071,83873,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140071,641324,TN,IT1110,Tin học đại cương,DKBT
20151,20140071,83846,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140071,83885,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140071,83883,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140071,83886,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20140071,648263,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20140071,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140071,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140071,83692,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140071,83691,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140072,83945,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140072,83947,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140072,83946,LT,EE2000,Tín hiệu và hệ thống,DKBT
